Date,Open,High,Low,Close,Adj Close,Volume
2016-06-08,116.7348848489614,117.56756890125766,116.24914492214235,117.3593978881836,14505600,117.3593978881836
2016-06-09,117.10165886309343,117.64687406023288,116.68531683781218,117.52791595458984,13859200,117.52791595458984
2016-06-10,116.5168021043951,117.08183988833326,115.24794585716413,115.60481262207031,18510800,115.60481262207031
2016-06-13,113.99890858478645,114.47473344398178,112.32361785586525,112.95804595947266,31718200,112.95804595947266
2016-06-14,113.07701615490885,113.94935299989206,112.591283740553,113.93944549560547,17618500,113.93944549560547
2016-06-15,114.29630507225973,114.43508575331492,113.07700901672644,113.6023941040039,19819400,113.6023941040039
2016-06-16,112.8787484452695,113.5032614844765,111.95684392283273,113.39421844482422,19236300,113.39421844482422
2016-06-17,113.423954742293,113.43386980841157,111.58014571917408,112.03614044189453,24644300,112.03614044189453
2016-06-20,112.77962197191759,113.72135670250387,111.76850446104558,112.38311004638672,20785400,112.38311004638672
2016-06-21,113.12657663285094,114.2070844428773,112.97788088535727,113.38430786132812,19166300,113.38430786132812
2016-06-22,113.65195972044715,113.74117262958632,112.62101213573158,112.91840362548828,14846300,112.91840362548828
2016-06-23,113.37439809581757,114.08812405618437,112.55162153068311,114.07821655273438,16176900,114.07821655273438
2016-06-24,110.04365430764778,112.69041000399397,110.03373924053219,111.10433959960938,40643100,111.10433959960938
2016-06-27,110.59878115849337,110.59878115849337,107.28785953928616,108.02141571044922,36130400,108.02141571044922
2016-06-28,109.66696043770801,111.76850850883987,109.58766258751811,111.71894073486328,26813800,111.71894073486328
2016-06-29,112.38309021744288,113.25542688786742,112.05596112991661,113.16621398925781,20968300,113.16621398925781
2016-06-30,113.67177588590296,114.17733836481317,112.68048105987158,113.28517150878906,23192700,113.28517150878906
2016-07-01,113.20586087159758,114.12776531968603,112.8192565123649,113.19595336914062,14980000,113.19595336914062
2016-07-05,112.94814797216976,113.20587921142578,111.98659066954022,113.20587921142578,14207000,113.20587921142578
2016-07-06,112.37319860280283,115.77334065843013,111.98659416885813,115.68412017822266,24337600,115.68412017822266
2016-07-07,115.61472341235358,115.95176761678209,114.35578219585247,114.84151458740234,16630200,114.84151458740234
2016-07-08,115.41647487273292,116.4771601992623,114.84152196897442,116.21942138671875,18142600,116.21942138671875
2016-07-11,116.68532229053281,117.66670212826423,116.47715126816432,116.84393310546875,17711600,116.84393310546875
2016-07-12,117.5972999444585,117.68652040961972,116.54652987175876,116.90339660644531,15217700,116.90339660644531
2016-07-13,117.3593823351702,117.369297400092,115.66426925651463,115.76339721679688,16207700,115.76339721679688
2016-07-14,116.47715295898412,116.6159336425777,115.68411399875222,116.26898193359375,14579700,116.26898193359375
2016-07-15,116.71505680158224,117.25035694318412,115.56515867601429,115.84272003173828,16646000,115.84272003173828
2016-07-18,116.2987215678041,118.56878787838798,115.87246444288259,118.33087921142578,20868400,118.33087921142578
2016-07-19,117.95416592729129,119.79797485709273,117.62704439172971,119.56006622314453,21541300,119.56006622314453
2016-07-20,120.19449973648801,121.13622681232438,119.51050387453519,120.8586654663086,20046500,120.8586654663086
2016-07-21,120.85865998871147,121.03709335491739,119.2031994907327,119.56006622314453,17801700,119.56006622314453
2016-07-22,118.85625532729318,119.95659322786378,118.27138742664829,119.9466781616211,18422400,119.9466781616211
2016-07-25,120.33327361966984,120.789268314249,116.75469883264621,120.57118225097656,18487400,120.57118225097656
2016-07-26,120.93797318672543,121.0073635245593,119.69885460899259,120.16476440429688,17612000,120.16476440429688
2016-07-27,121.35432213539455,123.91186484082438,120.45224769210297,122.26631164550781,52654200,122.26631164550781
2016-07-28,126.40992510978877,127.21287913933396,122.55378846873343,123.911865234375,78955800,123.911865234375
2016-07-29,123.564910081131,124.74454586246482,122.6330904603804,122.86109161376953,35058800,122.86109161376953
2016-08-01,122.77187237807001,123.49552098587958,121.79049254050246,123.22786712646484,25006900,123.22786712646484
2016-08-02,122.98003559975676,123.71359922771306,121.00736098307196,122.01847839355469,23968400,122.01847839355469
2016-08-03,122.01848778484819,122.84126438162328,121.24527895914824,121.44354248046875,18525300,121.44354248046875
2016-08-04,121.86979834918819,123.70369241548202,121.44354123644055,123.27743530273438,21066000,123.27743530273438
2016-08-05,123.89203619159431,124.74454282193066,123.53516943332343,124.06055450439453,20184000,124.06055450439453
2016-08-08,124.15967874499813,124.35793468786224,123.4657753819943,124.16959381103516,15233900,124.16959381103516
2016-08-09,124.24889007703834,124.99236119783339,123.44594368673309,123.97132873535156,19621000,123.97132873535156
2016-08-10,123.98124853005451,124.38768305515445,123.45586346139724,123.79290008544922,10670100,123.79290008544922
2016-08-11,124.1101051527801,124.28853851817493,123.66402552078252,123.8127212524414,11729500,123.8127212524414
2016-08-12,123.61446670713357,123.91185819198618,123.09899670476595,123.79290008544922,12159000,123.79290008544922
2016-08-15,123.82264394196761,123.83255144517022,122.6231705122505,122.8214340209961,19295100,122.8214340209961
2016-08-16,122.42491763286068,122.84125966718523,121.71118410945874,122.2266616821289,14222400,122.2266616821289
2016-08-17,122.58351984921087,123.29724575959207,121.78056591019082,123.28733825683594,13794200,123.28733825683594
2016-08-18,122.93048784486086,123.17831158029999,122.56370599373807,122.83135986328125,12400800,122.83135986328125
2016-08-19,122.52403532881009,123.07916555764872,122.20682129646477,122.48438262939453,11688300,122.48438262939453
2016-08-22,122.25641331054486,123.74335580015116,122.03832720199237,123.06927490234375,14386400,123.06927490234375
2016-08-23,123.42611892521388,124.00106416721714,123.16838015694947,123.28733825683594,13309500,123.28733825683594
2016-08-24,123.3864701072888,123.60455618245257,122.01847838598128,122.40509033203125,12243700,122.40509033203125
2016-08-25,122.04822211718597,123.28734065392365,122.02839198532973,122.81151580810547,10730800,122.81151580810547
2016-08-26,122.9701332310433,124.10020879234648,122.83135255249587,123.87220764160156,17504800,123.87220764160156
2016-08-29,123.26751549030008,125.6268021196452,123.26751549030008,125.4384536743164,15925900,125.4384536743164
2016-08-30,125.49792353939242,125.49792353939242,124.06054906596344,124.74453735351562,17804300,124.74453735351562
2016-08-31,124.50663242486422,125.12123795837465,124.01098499676924,125.02210998535156,14200600,125.02210998535156
2016-09-01,125.2798491871309,125.52767291697305,124.50664036010019,125.0716781616211,13536100,125.0716781616211
2016-09-02,125.7457662148907,125.75568128228696,124.90316699774013,125.40872955322266,12118800,125.40872955322266
2016-09-06,125.56731764969224,128.80885606550805,125.36906170359678,128.60067749023438,26278400,128.60067749023438
2016-09-07,128.9079774530822,130.83109190930534,128.8187645455566,129.90919494628906,27990800,129.90919494628906
2016-09-08,129.78032194013753,129.93893274880375,128.67998403469946,129.135986328125,15676600,129.135986328125
2016-09-09,128.58085603394414,128.81875710694152,125.99356842041016,125.99356842041016,27100700,125.99356842041016
2016-09-12,124.86349448267336,127.63911543784107,124.65532347825922,127.56973266601562,21252800,127.56973266601562
2016-09-13,126.91548449915734,127.2327061267738,125.55741533007877,126.10262298583984,18016200,126.10262298583984
2016-09-14,125.78540857671156,127.67878545571753,125.78540857671156,126.65774536132812,15691100,126.65774536132812
2016-09-15,126.8659147261625,127.97616765016545,126.55860818832548,127.23269653320312,15077200,127.23269653320312
2016-09-16,127.08398963470113,128.055454298081,127.08398963470113,127.94642639160156,24119200,127.94642639160156
2016-09-19,128.77913936419338,128.8088770046439,127.14349350960761,127.53009796142578,14958800,127.53009796142578
2016-09-20,127.530064362571,128.04554187117557,126.91546645389933,127.52015686035156,11083800,127.52015686035156
2016-09-21,128.00593708137473,128.8782664563115,127.27237328507661,128.8088836669922,14068300,128.8088836669922
2016-09-22,129.3639891527466,129.59198275276609,128.43216949271877,128.94764709472656,15538300,128.94764709472656
2016-09-23,126.44957275862836,127.4805279066973,126.19184153459089,126.8460922241211,28326300,126.8460922241211
2016-09-26,126.2612269130135,127.04435074677319,125.69618915485518,126.20174407958984,15064900,126.20174407958984
2016-09-27,126.499132446475,127.88693914256922,126.32069907655156,127.56973266601562,15637100,127.56973266601562
2016-09-28,128.08522649569827,128.34295773604612,127.28226488446138,128.10504150390625,12047600,128.10504150390625
2016-09-29,128.05546044544167,128.16450348311392,126.4396601384275,126.9749526977539,14532200,126.9749526977539
2016-09-30,126.91547277831037,127.47059544941297,126.34051997582316,127.15338897705078,18402900,127.15338897705078
2016-10-03,127.2624282350143,127.96623905572451,126.68747544958521,127.64903259277344,13156900,127.64903259277344
2016-10-04,128.04554607884128,128.15458911066858,126.43965336098258,127.07408142089844,14307500,127.07408142089844
2016-10-05,127.1335679697271,127.6787831772453,126.71722593652031,127.35165405273438,12386800,127.35165405273438
2016-10-06,127.311994352652,127.93651496821606,126.96505021975156,127.61930847167969,11682700,127.61930847167969
2016-10-07,127.91671726768055,128.12489590097059,127.21290619400578,127.8671646118164,12804400,127.8671646118164
2016-10-10,128.5511091254094,129.56223410954888,128.07529183179747,129.1062469482422,15138700,129.1062469482422
2016-10-11,129.09631073297828,129.50274520968725,127.11372123795799,127.75807189941406,17537900,127.75807189941406
2016-10-12,127.88694495951215,128.53129569668877,127.3417448850786,127.92660522460938,11073000,127.92660522460938
2016-10-13,127.09393315836476,127.13357830124266,125.64663586497082,126.70732116699219,17139300,126.70732116699219
2016-10-14,127.37147503810846,127.82746217822375,126.46939313463218,126.76677703857422,13345300,126.76677703857422
2016-10-17,127.08399921612971,127.35165306610313,126.21166245383856,126.42974853515625,11351700,126.42974853515625
2016-10-18,127.55981832151438,128.26364434407367,126.89565256482409,127.45079040527344,13504000,127.45079040527344
2016-10-19,127.6193021360843,129.33423796043195,127.48052146462192,128.9773712158203,16752300,128.9773712158203
2016-10-20,128.9377450769051,129.52260548382137,128.37269967886118,128.86834716796875,13167500,128.86834716796875
2016-10-21,128.65022992353573,130.97977860887002,128.57092452935868,130.92030334472656,19088800,130.92030334472656
2016-10-24,131.56467397155825,132.24866994359138,130.99962855954433,132.1197967529297,17470200,132.1197967529297
2016-10-25,132.3378707154076,132.3378707154076,131.06901443847525,131.13839721679688,13336800,131.13839721679688
2016-10-26,130.49405972237582,131.10865771861535,129.8001563192087,129.89927673339844,13084700,129.89927673339844
2016-10-27,130.59319268147271,130.65266795400302,128.14469312257833,128.56103515625,16741400,128.56103515625
2016-10-28,129.3639632803481,131.81246249274238,128.79891801935375,130.14707946777344,24545500,130.14707946777344
2016-10-31,130.86082602990442,130.96986906704848,129.74067314937935,129.84971618652344,15669000,129.84971618652344
2016-11-01,130.26604193839168,130.79142692649887,127.53005884836956,128.37266540527344,22077800,128.37266540527344
2016-11-02,129.09634086714192,129.09634086714192,125.1807287256711,126.06298065185547,39640900,126.06298065185547
2016-11-03,120.93796526590984,122.20682139632797,118.45972827275594,118.95537567138672,63766300,118.95537567138672
2016-11-04,118.54894688858133,120.8685807587336,118.2119102714965,119.6988525390625,30545500,119.6988525390625
2016-11-07,121.76075840807688,122.13744775985919,120.29363857985611,121.08667755126953,23008900,121.08667755126953
2016-11-08,120.96770332365813,123.52524572467033,120.48197098893196,123.13864135742188,19460800,123.13864135742188
2016-11-09,120.44232845429073,122.73221721709533,119.4609486363716,122.10770416259766,31916000,122.10770416259766
2016-11-10,122.85117086824003,123.09899458034711,114.26655385062068,119.74842071533203,67846700,119.74842071533203
2016-11-11,118.48947209758641,119.64928525586684,117.12148792856176,117.9839096069336,32840100,117.9839096069336
2016-11-14,118.09295627708902,118.09295627708902,112.56153659711285,114.07821655273438,51377000,114.07821655273438
2016-11-15,115.71386152564564,117.45853517246444,114.82169456819275,116.17976379394531,34681400,116.17976379394531
2016-11-16,113.48343851484168,116.85383497700384,113.21578466828272,115.32723999023438,32397900,115.32723999023438
2016-11-17,115.79315323316041,116.7646255493164,115.00012186201369,116.7646255493164,18597800,116.7646255493164
2016-11-18,117.35938883214223,118.09294485441447,115.8228788922819,116.00131225585938,22879300,116.00131225585938
2016-11-21,117.17105371897185,120.88840958014455,116.77454181083064,120.70997619628906,35415400,120.70997619628906
2016-11-22,121.33448687800157,121.90943968586116,119.8475446553863,120.41258239746094,26089200,120.41258239746094
2016-11-23,120.1746826431112,120.25398048631503,118.89591132957436,119.78807067871094,15672100,119.78807067871094
2016-11-25,119.95659765203645,120.08546326602573,119.02477802832668,119.33207702636719,8658600,119.33207702636719
2016-11-28,119.07433999246336,120.63067260297757,118.7769485125518,119.36181640625,18101300,119.36181640625
2016-11-29,119.52042619179777,121.03710618381358,119.3519078733471,119.81781768798828,18891000,119.81781768798828
2016-11-30,119.27259904293261,120.72980371908162,116.92322746679648,117.3891372680664,30188900,117.3891372680664
2016-12-01,117.34948367456744,117.41887401276296,113.00761487823426,114.09803771972656,43277000,114.09803771972656
2016-12-02,114.10795509365111,115.46603181206181,113.30500865501065,114.39543151855469,25070400,114.39543151855469
2016-12-05,114.94063330451269,116.54653366283962,114.06829657078045,116.40775299072266,20201500,116.40775299072266
2016-12-06,116.66548469727296,116.7745277277551,115.31732319583833,116.28878784179688,19131200,116.28878784179688
