Date,Open,High,Low,Close,Adj Close,Volume
2020-04-06,56.40271696493155,60.74294861990523,56.05280141657561,60.04311752319336,184050000,60.04311752319336
2020-04-13,59.930610170792185,64.15585446042027,58.86094334118089,63.601741790771484,206980000,63.601741790771484
2020-04-20,62.994590523565,64.10033898461475,59.956874461108136,63.40645980834961,182934000,63.40645980834961
2020-04-27,64.23366985543962,67.40520062100181,61.07154710838247,65.45341491699219,261738000,65.45341491699219
2020-05-04,64.83982915206913,69.32677386200999,64.38236041712594,68.81181335449219,143108000,68.81181335449219
2020-05-11,68.3117177047259,70.20750162523338,65.61697817836188,68.05944061279297,158522000,68.05944061279297
2020-05-18,67.4924439837569,70.1559571689123,67.12072133383282,69.90467834472656,149056000,69.90467834472656
2020-05-25,71.23544113546916,71.42031173653832,68.95653000545583,70.82158660888672,145190000,70.82158660888672
2020-06-01,70.29968666634421,71.69547663216917,69.62265721650849,71.29094696044922,139412000,71.29094696044922
2020-06-08,70.4954632075072,73.06873051510406,68.6953399942947,70.04146575927734,165526000,70.04146575927734
2020-06-15,68.93224147229678,72.36200116807987,68.78950277362,70.96035766601562,190050000,70.96035766601562
2020-06-22,70.82554791659027,73.15208898304667,67.00870556251247,67.40074920654297,204528000,67.40074920654297
2020-06-29,67.31549860116066,73.49947903988135,66.76188505664496,72.59495544433594,149738000,72.59495544433594
2020-07-06,73.35623775745563,76.51687082641804,72.99938342784931,76.41328430175781,151030000,76.41328430175781
2020-07-13,76.82266850766206,78.16741006637044,73.52673123870984,75.11521911621094,160362000,75.11521911621094
2020-07-20,75.1008593099085,78.6560166562124,73.76959434432771,74.9328384399414,137542000,74.9328384399414
2020-07-27,75.11770243983649,76.37511736938384,72.06610883236047,73.49996948242188,183320000,73.49996948242188
2020-08-03,73.6823625319301,75.17940973350267,72.29509571630167,74.0714340209961,195728000,74.0714340209961
2020-08-10,73.70912196937606,76.1907438771042,73.01028167911636,74.7276382446289,139814000,74.7276382446289
2020-08-17,75.0716163494842,79.18782904954237,74.73954502652391,78.33039093017578,164388000,78.33039093017578
2020-08-24,79.00245988002654,82.2359523227553,78.33782565267363,81.50192260742188,220220000,81.50192260742188
2020-08-31,81.67440700853244,85.90163293515474,76.7043786014163,78.85675048828125,237526000,78.85675048828125
2020-09-07,76.0053821007925,78.51183266553406,74.21367629174961,75.37147521972656,152026000,75.37147521972656
2020-09-14,76.27772751534171,77.51655333510294,71.22849530358066,72.36150360107422,186462000,72.36150360107422
2020-09-21,71.37371564589964,72.833841683127,69.71285999760012,71.6165771484375,178052000,71.6165771484375
2020-09-28,73.06629638971881,74.29694692353094,71.83172836898687,72.28369140625,155026000,72.28369140625
2020-10-05,72.66979298131551,75.16330373323112,71.17249615862151,75.098876953125,134560000,75.098876953125
2020-10-12,76.47574489121178,78.99651947837245,75.95880293183754,77.96312713623047,179752000,77.96312713623047
2020-10-19,78.33236335290171,81.40030755291222,75.61680389209721,81.3329086303711,184530000,81.3329086303711
2020-10-26,80.54039679114189,83.61280300361643,75.06913495632517,80.3421401977539,224970000,80.3421401977539
2020-11-02,80.69652885775923,88.89821997850854,80.09533065801192,87.31765747070312,229894000,87.31765747070312
2020-11-09,88.76240543882797,90.10853867624309,85.11456708065705,88.07447052001953,178316000,88.07447052001953
2020-11-16,87.81079694642183,89.16733648951542,86.09120920870365,86.34819030761719,142616000,86.34819030761719
2020-11-23,86.71545916135753,89.41168097360304,85.13538840133161,88.87590789794922,113406000,88.87590789794922
2020-11-30,88.28084479522933,91.55280085777365,86.98309032242716,90.60069274902344,147764000,90.60069274902344
2020-12-07,90.15512551897204,90.91195678688985,86.25550919010207,88.30989837646484,130166000,88.30989837646484
2020-12-14,87.97435310732297,89.08406824534865,85.2592926729205,85.79407501220703,204742000,85.79407501220703
2020-12-21,84.92672257286962,86.63565439763352,84.20756121368483,86.18264770507812,82914000,86.18264770507812
2020-12-28,86.81630734268721,88.83872875244028,85.5259341163156,86.82845306396484,100208000,86.82845306396484
2021-01-04,87.10899257977125,89.70113651230233,84.20757133640453,89.57078552246094,199298000,89.57078552246094
2021-01-11,88.52301848349086,88.93166986984667,85.32521456188599,86.05081939697266,123650000,86.05081939697266
2021-01-18,86.84679242967279,95.89748744441786,86.31200255902901,94.22176361083984,151218000,94.22176361083984
2021-01-25,95.19420276197124,95.63580489768506,89.65949683302651,90.98481750488281,187488000,90.98481750488281
2021-02-01,91.86852916871716,104.90013434219608,91.73768660061967,103.98322296142578,227630000,103.98322296142578
2021-02-08,104.37525099030613,105.24939507485746,102.25296382986096,104.2860336303711,101374000,104.2860336303711
2021-02-15,104.29843572655771,106.69332113928223,103.95396911848377,104.13883972167969,95674000,104.13883972167969
2021-02-22,102.44675211996486,104.12099375784713,99.22614680958554,100.95292663574219,163902000,100.95292663574219
2021-03-01,101.92732646931401,104.9799183848455,99.62165861660519,104.50559997558594,166730000,104.50559997558594
2021-03-08,104.13834530722825,105.51024471887293,100.19708868477582,102.19497680664062,151564000,102.19497680664062
2021-03-15,102.21379867100953,105.25003232912171,100.00230183051968,101.26715087890625,155300000,101.26715087890625
2021-03-22,101.19975070095646,103.00235431274334,99.65784147274151,100.88799285888672,147764000,100.88799285888672
2021-03-29,100.50785008157565,106.21057685744589,99.90020850989171,105.95333862304688,108506000,105.95333862304688
2021-04-05,106.70620928012495,113.45173646905039,106.64078421948624,113.29511260986328,144210000,113.29511260986328
2021-04-12,112.32219513268166,114.3219135692305,110.94508491496556,113.88392639160156,124916000,113.88392639160156
2021-04-19,113.59744778068303,115.27466168148892,111.83647679405361,114.75325775146484,120158000,114.75325775146484
2021-04-26,114.98271785412997,121.54723813240878,114.20656392101222,119.45280456542969,191230000,119.45280456542969
2021-05-03,119.08605328927624,119.92763234644568,114.57482501992787,118.88631439208984,134604000,118.88631439208984
2021-05-10,117.70670424482773,117.86084751574779,110.52800058215755,114.79586791992188,146344000,114.79586791992188
2021-05-17,114.4568735432882,117.4147880812339,112.18688638305244,116.23023223876953,103158000,116.23023223876953
2021-05-24,117.31566034428143,121.07967716433888,116.97417345441878,119.5241928100586,125008000,119.5241928100586
2021-05-31,120.0416225027111,121.62064954283319,118.1002430500168,121.51661682128906,80618000,121.51661682128906
2021-06-07,121.49482005929208,125.24525432465263,120.98694583772756,124.59796142578125,125510000,124.59796142578125
2021-06-14,124.57119866402704,126.08485368902706,123.0649248503587,124.47008514404297,150110000,124.47008514404297
2021-06-21,124.64107994136835,126.67911107134454,124.04062292860796,125.88511657714844,119352000,125.88511657714844
2021-06-28,125.89007664780088,127.72193309129815,123.66717479503477,127.59404754638672,111346000,127.59404754638672
2021-07-05,128.31815482965425,129.49815037056726,126.92097319429706,128.4420623779297,72916000,128.4420623779297
2021-07-12,128.69881264340322,131.8336799368641,128.46736324543286,130.6932373046875,82916000,130.6932373046875
2021-07-19,130.0092451182194,137.59536022147253,127.41363021391561,136.6115264892578,99522000,136.6115264892578
2021-07-26,137.04173412347748,138.78734505486915,133.63595582360026,134.03919982910156,163142000,134.03919982910156
2021-08-02,134.30039444783205,135.88200024870852,133.01076996382835,135.8383331298828,81158000,135.8383331298828
2021-08-09,135.75211361395174,137.6342618720378,135.2364120094366,137.19638061523438,70838000,137.19638061523438
2021-08-16,136.79393453281952,137.775771783054,134.17304483108202,137.22711181640625,88106000,137.22711181640625
2021-08-23,137.7837062730667,143.74365609869835,137.53534667014597,143.2871856689453,88538000,143.2871856689453
2021-08-30,143.4398250944736,145.5373292375385,142.2508148929482,143.50970458984375,100444000,143.50970458984375
2021-09-06,143.4844352248549,144.74284095381356,140.50272847516052,140.6806640625,78350000,140.6806640625
2021-09-13,141.9494908988822,144.30917961070236,139.8286781666642,140.2271728515625,140072000,140.2271728515625
2021-09-20,137.78538107804133,141.65457249372565,135.85519443366368,141.3864288330078,107338000,141.3864288330078
2021-09-27,140.34809508631287,141.25460768766817,131.83763384182362,135.26986694335938,151054000,135.26986694335938
2021-10-04,134.5135378695469,139.09069075950904,130.02016475724633,138.83197021484375,112594000,138.83197021484375
2021-10-11,138.57818513817776,140.95720367363785,135.05920824684353,140.43679809570312,98176000,140.43679809570312
2021-10-18,139.97934581715583,142.9870834937042,135.97168090763168,137.41346740722656,94852000,137.41346740722656
2021-10-25,137.59734104187692,147.81475189841836,135.5533657814837,146.9746551513672,162562000,146.9746551513672
2021-11-01,146.87006079886132,149.25479664005988,142.32464211534582,147.93666076660156,116416000,147.93666076660156
2021-11-08,148.68907096208312,149.71453004248843,144.05492522534465,148.33766174316406,87484000,148.33766174316406
2021-11-15,148.68903798169322,150.52287550030653,147.05346461406702,148.64195251464844,95216000,148.64195251464844
2021-11-22,148.82959676628377,149.42708172073475,141.24025823291018,141.55795288085938,76190000,141.55795288085938
2021-11-29,143.03736298797668,145.57846571577608,139.74985047093998,141.27490234375,144280000,141.27490234375
2021-12-06,142.31922369874016,148.2975057676344,139.41780261373873,147.37564086914062,104634000,147.37564086914062
2021-12-13,147.14665299867696,147.26411710923173,140.54881823987355,141.55494689941406,146966000,141.55494689941406
2021-12-20,139.45009953295335,147.27412246393868,139.02425812218044,145.8565216064453,72068000,145.8565216064453
2021-12-27,146.1747352645412,147.12931652981726,143.41308814822392,143.41506958007812,79178000,143.41506958007812
2022-01-03,143.21281193597736,145.32866307019742,134.60223695769824,135.80711364746094,146242000,135.80711364746094
2022-01-10,133.91827151750024,141.9340998238592,131.97689213242222,138.56480407714844,131632000,138.56480407714844
2022-01-17,135.40618127853284,137.18995394476372,128.86485464530188,128.95504760742188,112028000,128.95504760742188
2022-01-24,124.92607634306422,132.20490433686336,123.55264150964545,132.12461853027344,191552000,132.12461853027344
2022-01-31,133.0251558209915,150.77070676737327,131.11797488195654,141.76609802246094,281164000,141.76609802246094
2022-02-07,142.45302559035392,142.5893208560398,132.12359597636294,132.95774841308594,179320000,132.95774841308594
2022-02-14,132.19995390533632,136.74042821982434,129.16824180942524,129.32728576660156,141806000,129.32728576660156
2022-02-21,128.84897157101383,134.20574916560082,123.67409998348386,133.34384155273438,134740000,133.34384155273438
2022-02-28,132.11964667823628,135.51898193969816,129.26877475452406,130.96730041503906,122508000,130.96730041503906
2022-03-07,130.7512331797095,133.0271573878875,124.76078951271197,129.335205078125,157552000,129.335205078125
2022-03-14,129.43183077992475,135.71691666702154,125.30819181470616,135.60589599609375,162498000,135.60589599609375
2022-03-21,135.65149102443084,140.71881295083594,133.4350254767815,140.28463745117188,121524000,140.28463745117188
2022-03-28,139.45495421648872,142.9025695308577,137.58395341901516,139.47032165527344,126494000,139.47032165527344
2022-04-04,139.5937379232075,142.7848563437364,132.58355361703886,132.83929443359375,97788000,132.83929443359375
2022-04-11,131.738488791189,131.7773460258307,126.00058812210578,126.1408462524414,90218000,126.1408462524414
2022-04-18,126.29648998178325,130.77053262191794,118.0992614566477,118.56861877441406,136816000,118.56861877441406
2022-04-25,118.38572330343837,122.20059179894498,112.13558456435416,113.96173095703125,216638000,113.96173095703125
2022-05-02,112.91100062409244,122.06677300070709,112.40842786746866,114.64917755126953,163128000,114.64917755126953
2022-05-09,112.31326615229032,117.05297934413852,109.15115072921948,115.49720001220703,173382000,115.49720001220703
2022-05-16,114.375567591248,116.20295398364162,105.44332051122856,108.35762786865234,139618000,108.35762786865234
2022-05-23,109.14172513112756,111.88156865908103,101.31473733375847,111.81317901611328,190056000,111.81317901611328
2022-05-30,112.09072957029474,116.86761335768581,111.58865596955425,113.56275177001953,132456000,113.56275177001953
2022-06-06,115.722218160917,118.35500404267682,109.89211984550724,110.45366668701172,127210000,110.45366668701172
2022-06-13,106.50694698836053,111.08359987636084,104.70537959953646,106.92278289794922,174258000,106.92278289794922
2022-06-20,108.74324675733502,117.60064717308863,108.33831623737743,117.50202178955078,126764000,117.50202178955078
2022-06-27,117.89555429470491,118.20780374353076,106.16894940684787,108.12767791748047,148774000,108.12767791748047
2022-07-04,106.57487003122492,119.38244419762943,105.32091866391548,119.11827850341797,126516000,119.11827850341797
2022-07-11,117.61304393316014,117.75628178206149,108.3700356222789,111.78145599365234,157342000,111.78145599365234
2022-07-18,112.44857585989112,115.31331764945321,106.65961151747119,107.41297149658203,162849500,107.41297149658203
2022-07-25,107.92842311171385,115.87833527474658,103.84443535048118,115.62060546875,161031100,115.62060546875
2022-08-01,114.52029791682511,118.45560240335605,113.26140070004962,117.1867904663086,97443400,117.1867904663086
2022-08-08,118.07893151952024,121.57807922363281,115.54129996887995,121.57807922363281,85775100,121.57807922363281
2022-08-15,121.14191247637085,122.18273874876158,116.64159009954713,117.08766174316406,84579400,117.08766174316406
2022-08-22,115.08532320010005,116.75064086279166,110.24797549547978,110.32727813720703,96331300,110.32727813720703
2022-08-29,109.8118163499983,110.98150382276185,107.18497500595043,107.73017120361328,110234800,107.73017120361328
2022-09-05,107.1899371479211,111.02115617885408,105.5791391230047,110.8030776977539,86945900,110.8030776977539
2022-09-12,111.01124932109524,111.65557008924287,100.9648306807902,102.72431182861328,165898700,102.72431182861328
2022-09-19,101.64382578918446,103.11088670741718,97.15341811767111,98.30327606201172,117266800,98.30327606201172
2022-09-26,97.74819214653829,100.51380966902065,95.19073840797822,95.3096923828125,119479200,95.3096923828125
2022-10-03,96.37033813626601,102.82344551395595,96.17208151691156,98.69979858398438,107302500,98.69979858398438
2022-10-10,98.97732848122267,100.4047455752126,94.43735499494976,96.3306655883789,110928000,96.3306655883789
2022-10-17,98.65023208372547,103.309160520403,97.37151281768823,100.59310913085938,120609600,100.59310913085938
2022-10-24,101.19776269919383,104.18145838763479,91.0968251550395,95.73592376708984,215828700,95.73592376708984
2022-10-31,94.94290563690296,95.50792367750098,82.72066492622857,85.9422607421875,205326600,85.9422607421875
2022-11-07,86.57667866474023,96.50911198841588,86.20000243984806,95.8846206665039,156756100,95.8846206665039
2022-11-14,94.66535740903898,99.54235620605495,94.28173864943844,96.94525909423828,127449900,96.94525909423828
2022-11-21,96.70735032929198,98.20316475129808,93.58488650287082,96.74700164794922,63702500,96.74700164794922
2022-11-28,96.35049657426265,101.69338889970311,93.5650575964493,99.94877624511719,120675600,99.94877624511719
2022-12-05,98.94265313381146,100.86073946925089,92.20703338424484,92.25659942626953,114959500,92.25659942626953
2022-12-12,92.27640872901196,98.92777135078917,89.22333304938927,90.06590270996094,165406600,90.06590270996094
2022-12-19,90.08573367159751,90.40293666625146,86.18017321792998,89.02508544921875,106804800,89.02508544921875
2022-12-26,88.5294540287983,88.7177959038588,85.615153920525,87.95452880859375,70821500,87.95452880859375
2023-01-02,89.0449139835548,90.7498828984744,84.82214301552322,87.38951110839844,97533700,87.38951110839844
2023-01-09,88.41547083560786,92.16739506953238,85.94227342174,91.98896789550781,113236000,91.98896789550781
2023-01-16,91.96913807160342,98.55110647747289,90.04609048871477,98.4123306274414,124989900,98.4123306274414
2023-01-23,98.26364073719904,100.69223325502125,94.42944926080305,99.829833984375,143746600,99.829833984375
2023-01-30,97.88200579753851,107.86895077974583,96.66770582092033,104.3004150390625,156510500,104.3004150390625
2023-02-06,101.78756951749612,107.72026348616275,93.03969970478738,94.03096008300781,279981700,94.03096008300781
2023-02-13,94.17965605324443,97.02456866174691,91.84028082146975,93.76332092285156,189331400,93.76332092285156
2023-02-20,92.42510905087427,92.59858262995547,88.08339162203906,88.56910705566406,121977600,88.56910705566406
2023-02-27,89.30263477074543,93.28750532145524,88.73761671507353,93.19828796386719,133166200,93.19828796386719
2023-03-06,93.53533583352991,95.45838350946322,90.00645108304504,90.21461486816406,135073900,90.21461486816406
2023-03-13,89.77350496671312,102.58554172997583,89.15396718620572,101.56454467773438,232819600,101.56454467773438
2023-03-20,100.17676280433555,106.5703962326974,99.90912585278359,105.13306427001953,148115600,105.13306427001953
2023-03-27,104.39954311344123,104.47884575904082,99.4035898814148,103.09107971191406,129573000,103.09107971191406
2023-04-03,101.77269472680078,108.67186561172926,101.48522832792258,107.94824981689453,97645500,107.94824981689453
2023-04-10,106.45144831292392,108.62231089809501,104.05260008252077,108.50335693359375,103633800,108.50335693359375
2023-04-17,104.50858194977779,106.11442648463475,102.89283025629723,104.98439025878906,108311100,104.98439025878906
2023-04-24,105.12316721174186,108.19607290314603,102.3674569793909,107.27420043945312,152080300,107.27420043945312
2023-05-01,106.77855655038819,107.73016549364897,103.58669729917341,105.28670501708984,98876900,105.28670501708984
2023-05-08,104.87038771950454,117.40487917674834,104.86543414029431,116.88941955566406,177990800,116.88941955566406
2023-05-15,115.47191432072982,125.37361223521239,115.46200716253426,122.17283630371094,138421000,122.17283630371094
2023-05-22,122.4305679536757,125.93963050041992,119.69468726994498,124.33378601074219,136293400,124.33378601074219
2023-05-29,125.18627743228237,125.63730273152761,121.81599054334998,124.13554382324219,113164700,124.13554382324219
2023-06-05,123.5209486704315,128.4177770550552,120.94367335952492,121.79615783691406,121421400,121.79615783691406
2023-06-12,122.3165647590024,125.59268044322187,121.0923652124916,122.97575378417969,147419300,122.97575378417969
2023-06-19,122.45534549266453,124.08101178896753,118.55473104715472,121.94483947753906,95665000,121.94483947753906
2023-06-26,120.40443281358084,121.6474711118622,115.88825091027546,119.91276550292969,112549100,119.91276550292969
2023-07-03,119.26843875282829,122.29178568681407,118.20779053647713,119.09001159667969,70448800,119.09001159667969
2023-07-10,118.02936442990111,125.97926876295887,114.8176831533824,124.6014175415039,125342000,124.6014175415039
2023-07-17,124.95827664569872,126.16761547639202,117.64773160278233,119.25852966308594,148091200,119.25852966308594
2023-07-24,120.86042633397949,132.8982982402,120.31919291515858,131.84754943847656,163216400,131.84754943847656
2023-07-31,131.84753031963635,132.6603710459526,126.65828947845773,127.41659545898438,98782000,127.41659545898438
2023-08-07,128.37815876318797,131.487751951159,127.62480612944522,129.0323944091797,85263400,129.0323944091797
2023-08-14,128.71516252928637,131.33307240203018,125.89006448091948,126.99036407470703,97136600,126.99036407470703
2023-08-21,126.73265256981593,133.7904300054673,126.04868797201144,129.54783630371094,103264500,129.54783630371094
2023-08-28,130.92566593542676,137.36885806733497,129.70641996712516,135.6044158935547,114111700,135.6044158935547
2023-09-04,135.2475782888946,136.3131802481158,132.7892566067288,136.0009307861328,68331200,136.0009307861328
2023-09-11,136.17935089236536,138.33038402369093,133.75075094933518,137.09130859375,116812000,137.09130859375
2023-09-18,136.42718238617692,138.70706935111966,129.36939760311375,130.10293579101562,92593300,130.10293579101562
2023-09-25,129.62711466500332,133.71110229233557,127.06966125624423,130.6976776123047,95231700,130.6976776123047
2023-10-02,130.99999913038178,137.96955586279142,130.91078933662214,137.5175323486328,98436700,137.5175323486328
2023-10-09,136.78402596975744,141.13565845484086,135.50529160287937,137.36886596679688,93912100,137.36886596679688
2023-10-16,138.50881130505195,140.74906948687362,135.05426820982132,135.54495239257812,99876000,135.54495239257812
2023-10-23,135.03938136863238,139.4802382363694,120.39847061439922,122.32151794433594,177387100,122.32151794433594
2023-10-30,123.37226138447839,129.5874604076053,122.79732857047613,129.23060607910156,115446700,129.23060607910156
2023-11-06,129.08190075288533,133.09650747286108,128.79442683288707,132.88833618164062,88527200,132.88833618164062
2023-11-13,132.1944807164441,137.66624207675326,131.60964074077603,135.74319458007812,97748500,135.74319458007812
2023-11-20,134.3157792679623,139.86684335430215,134.3058721094821,137.0120086669922,63352500,137.0120086669922
2023-11-27,136.36770296801586,138.44934077060984,130.9970396237393,132.15484619140625,110129500,132.15484619140625
2023-12-04,130.14653034961916,138.7764358465853,128.26907108231424,135.44580078125,121148300,135.44580078125
2023-12-11,132.6504585117722,133.8548361271525,129.91457044669312,132.67027282714844,164714500,132.67027282714844
2023-12-18,132.6901046282185,141.99803825880454,132.60089483114385,141.47267150878906,116483100,141.47267150878906
2023-12-25,141.7303898104323,142.68696747063612,138.67730634997346,139.69830322265625,55532000,139.69830322265625
2024-01-01,138.37996222738428,139.8569305893992,135.65399604194496,136.18927001953125,72739000,136.18927001953125
2024-01-08,136.79393050586629,145.37824890539625,136.67498410208665,142.97940063476562,85336700,142.97940063476562
2024-01-15,142.17647287222383,146.74618395211053,139.281994299723,146.6768035888672,83141200,146.6768035888672
2024-01-22,147.4103188199247,153.40743124783378,145.90359900084596,152.44590759277344,96177400,152.44590759277344
2024-01-29,152.29725934622977,153.8436232729706,136.96245853032548,142.2855224609375,159059800,142.2855224609375
2024-02-05,142.78113801604667,149.3779897389088,142.65228445235985,148.90713500976562,112327200,148.90713500976562
2024-02-12,148.23307728332924,149.27390375455377,140.28317956599855,140.5210723876953,100615800,140.5210723876953
2024-02-19,139.7082441997889,144.9222684960925,139.56946834780922,144.0202178955078,72610500,144.0202178955078
2024-02-26,142.19627733018459,142.5828682158509,135.4457975667792,136.8732147216797,150542200,136.8732147216797
2024-03-04,135.34669205989792,137.7703310643451,130.40031220898837,135.098876953125,145796800,135.098876953125
2024-03-11,135.8720712344288,143.46511445597784,135.8720712344288,140.927490234375,138350500,140.927490234375
2024-03-18,148.06455433047194,151.59343877287424,145.7251792885353,150.44358825683594,122251900,150.44358825683594
2024-03-25,149.6307573007775,151.8610932446874,147.49955344899266,150.92930603027344,72155000,150.92930603027344
2024-04-01,150.50305982045444,155.6278739830613,149.7605977156856,152.59461975097656,99816200,152.59461975097656
2024-04-08,152.66897603002815,160.2868100897842,152.64420056920684,157.7987518310547,89333700,157.7987518310547
2024-04-15,158.87918339132727,159.42437952553954,152.56486076758503,154.35903930664062,88287900,154.35903930664062
2024-04-22,154.64652150462916,174.87814884504073,151.43286622450952,172.17201232910156,145543600,172.17201232910156
2024-04-29,169.2775188349886,169.88218819860467,163.06231276968006,167.51307678222656,130366800,167.51307678222656
2024-05-06,167.74108652941953,171.95394324025386,166.42270837897703,168.80172729492188,81498400,168.80172729492188
2024-05-13,164.39755422231633,175.94374973614293,164.3113090063184,175.74053955078125,93130000,175.74053955078125
2024-05-20,175.76037134367508,178.37729807911396,173.0145759217874,174.7889404296875,74722500,174.7889404296875
2024-05-27,174.20409364439135,176.94987383358338,169.47577769474688,172.4396514892578,77590600,172.4396514892578
2024-06-03,172.3603759075319,177.85195227346654,170.9428655657338,174.4122772216797,79015400,174.4122772216797
2024-06-10,175.10691483971303,180.69406588880597,173.05267890551573,177.01229858398438,78421100,177.01229858398438
2024-06-17,175.63290649563243,181.12279718857778,174.28325757599063,178.887939453125,106569600,178.887939453125
2024-06-24,179.9001543363962,186.07281092902667,178.85814356666486,182.02386474609375,86429100,182.02386474609375
2024-07-01,183.07579522447583,190.79657523505668,181.33911564369348,190.49887084960938,46083900,190.49887084960938
2024-07-08,189.9084144288926,191.83860202129293,184.72317890506855,185.35830688476562,65250100,185.35830688476562
2024-07-15,185.07049910409864,188.89118496496036,176.8535252099026,178.0245361328125,74685800,178.0245361328125
2024-07-22,180.96200250252264,183.81015191955026,164.60248168072974,167.3960418701172,125445200,167.3960418701172
2024-07-29,169.2022162032761,174.57104089123354,165.12349941812474,167.11819458007812,79186100,167.11819458007812
2024-08-05,156.17214495527188,164.67692011974322,155.4080168521504,164.131103515625,119671300,164.131103515625
2024-08-12,164.73150585731838,165.67923858633876,158.3157185539065,163.48606872558594,82914100,163.48606872558594
2024-08-19,165.72882844064156,169.11287581728638,163.77382248654718,166.15554809570312,74398300,166.15554809570312
2024-08-26,166.87506167344867,168.09074345845957,160.74904427411508,163.85324096679688,76549800,163.85324096679688
2024-09-02,162.07190727089122,162.13641493704856,150.77852289996548,150.9720458984375,83082400,150.9720458984375
2024-09-09,152.6613409321401,158.27073730644665,147.2655701437711,157.37144470214844,105165700,157.37144470214844
2024-09-16,157.33168693237522,163.94969741060123,156.61622552053575,163.60189819335938,106889800,163.60189819335938
2024-09-23,164.29749050565476,165.91721784138522,161.008363225493,164.247802734375,79869200,164.247802734375
2024-09-30,163.7410123504425,169.3653280222875,163.6018956981831,167.49717712402344,67871000,167.49717712402344
2024-10-07,168.07353095072526,168.82873350912664,160.10409473707637,163.482666015625,69271500,163.482666015625
2024-10-14,163.8702064602631,168.0238432777489,163.3336027989839,164.0093231201172,62984300,164.0093231201172
2024-10-21,163.5422650416986,166.54322708847798,161.7436801762286,165.93707275390625,63427700,165.93707275390625
2024-10-28,169.5143774259414,182.6311446030364,164.7446397717492,171.56138610839844,154027500,171.56138610839844
2024-11-04,170.16027853876113,181.4287723111526,168.41633956354204,178.72592163085938,87525700,178.72592163085938
2024-11-11,178.93460472689105,182.8646537646207,171.65577921140778,172.79356384277344,80173600,172.79356384277344
2024-11-18,173.85185402178752,179.03396812295856,164.26766461727652,165.5197296142578,113121900,165.5197296142578
2024-11-25,166.93077188754617,170.41366137063437,166.3444805128468,169.41500854492188,58017300,169.41500854492188
2024-12-02,169.24607283886698,176.58947538228486,169.19638507597332,175.37716674804688,80019700,175.37716674804688
2024-12-09,174.8051570576982,195.87051750674024,174.49178567568086,190.38905334472656,139950700,190.38905334472656
2024-12-16,193.35858491191678,201.82949369681205,185.40497264137207,191.9608612060547,156317400,191.9608612060547
2024-12-23,193.02530504778437,197.13392462913328,190.63773839883203,193.03524780273438,44646600,193.03524780273438
2024-12-30,189.87670318174074,193.4928756239251,187.73286302352892,192.12997436523438,56984900,192.12997436523438
2025-01-06,194.13949723660843,201.09330812344777,190.6078914621874,192.1697540283203,71539200,192.1697540283203
2025-01-13,190.35922069652884,197.7805852875663,187.6831467373734,196.52711486816406,75273900,196.52711486816406
2025-01-20,199.4717664208348,202.78452571275352,195.80088575876488,200.8545684814453,62385800,200.8545684814453
2025-01-27,193.1845070443258,206.00776337361216,191.61268629648103,204.53543090820312,84829000,204.53543090820312
2025-02-03,201.16792872651425,207.61935005628905,184.14155977279586,186.17098999023438,139053600,186.17098999023438
2025-02-10,188.08106765763867,189.00626012311434,182.67919083005867,185.90240478515625,72709900,185.90240478515625
2025-02-17,186.46942770990043,186.80766352789104,180.1921036687334,180.6397705078125,64501100,180.6397705078125
2025-02-24,182.84827143541295,184.13158502962574,167.518062046697,171.32823181152344,119184000,171.32823181152344
2025-03-03,172.83042113778643,175.98400504395343,166.6724705529607,174.8399658203125,109159100,174.8399658203125
2025-03-10,169.47176697420514,169.76058734064785,162.57975773636937,166.94203186035156,106394000,166.94203186035156
2025-03-17,166.64823999477593,167.7786591387655,158.15772599671035,165.5775909423828,117275200,165.5775909423828
2025-03-24,168.58037926078163,172.2106407139726,154.7107103643924,155.4287872314453,111520100,155.4287872314453
2025-03-31,154.18385282005187,159.62674542590267,146.94325281731616,147.1424560546875,139064600,147.1424560546875
2025-04-07,142.81003957423468,161.2152905151316,142.0829964109553,158.75527954101562,187459400,158.75527954101562
2025-04-14,161.6535292139886,163.3665738308407,150.2896737025087,152.73973083496094,70381600,152.73973083496094
2025-04-21,150.35440632370828,167.55954532138895,147.7997782400344,163.1873016357422,116569400,163.1873016357422
2025-04-28,163.595609531607,166.0257428568815,156.519351491687,165.13934326171875,96215100,165.13934326171875
2025-05-05,163.84960251387267,166.42415391729614,148.88537866288178,153.75559997558594,165989500,153.75559997558594
2025-05-12,158.45649789505777,169.95976971274536,156.94264154961564,166.75279235839844,147587400,166.75279235839844
2025-05-19,165.04474092431101,177.40953538559071,163.59562403351873,168.90406799316406,170493300,168.90406799316406
2025-05-26,170.6071602807669,175.7662018741473,167.84337497253614,172.15089416503906,107773500,172.15089416503906
2025-06-02,168.32642409362916,175.11884751526102,166.00584608581684,174.2125244140625,116271800,174.2125244140625
2025-06-09,175.36921490362857,181.92550512221035,173.0757762003859,175.3791961669922,108939100,175.3791961669922
2025-06-16,175.40412089975715,178.20611717567886,165.79656140415713,167.2523956298828,123723000,167.2523956298828
2025-06-23,166.8435727088897,178.330759180761,162.86492853923198,177.76239013671875,187875500,177.76239013671875
2025-06-30,180.27023539892093,181.06296988549008,174.1626757592836,180.03590393066406,102356400,180.03590393066406
